14020ec5-c05c-11eb-8547-95fa4750c8c5,MMM,2006-01-12,50.77,55,2,51.28853809118533,35.11383500880768,23.755139640672898,1.8902629405010622,1.8973608069925598,1.4855999421273083,61.36188864339527,72.44102880329486,72.39459029435162,48.1,3,56.214052362269214
14030d22-c05c-11eb-8547-95fa4750c8c5,MMM,2007-08-09,57.98,55,4,43.56700630565044,41.520866373812254,41.432750456890545,7.546745939943021,8.435114337117817,8.253912701520528,21.27984048750633,28.631907509014514,36.72695951765714,63.02,4,74.30151608987505
14020ec5-c05c-11eb-8547-95fa4750c8c5,MMM,2006-01-12,50.77,55,2,51.28853809118533,35.11383500880768,23.755139640672898,1.8902629405010622,1.8973608069925598,1.4855999421273083,61.36188864339527,72.44102880329486,72.39459029435162,48.0,4,52.13776175625512
14026b80-c05c-11eb-8547-95fa4750c8c5,MMM,2015-03-05,134.97,50,2,57.4215034095545,32.38541396591281,30.29031589509993,10.427952841585398,10.554897165204887,10.053136561716597,43.64280695701803,59.707902571676385,67.37215572353811,138.93,0,62.234973908881834
14030d22-c05c-11eb-8547-95fa4750c8c5,MMM,2007-08-09,57.98,55,4,43.56700630565044,41.520866373812254,41.432750456890545,7.546745939943021,8.435114337117817,8.253912701520528,21.27984048750633,28.631907509014514,36.72695951765714,63.42,5,76.85884451859418
14020ec5-c05c-11eb-8547-95fa4750c8c5,MMM,2006-01-12,50.77,55,2,51.28853809118533,35.11383500880768,23.755139640672898,1.8902629405010622,1.8973608069925598,1.4855999421273083,61.36188864339527,72.44102880329486,72.39459029435162,48.76,5,77.23240399899991
14026b80-c05c-11eb-8547-95fa4750c8c5,MMM,2015-03-05,134.97,50,2,57.4215034095545,32.38541396591281,30.29031589509993,10.427952841585398,10.554897165204887,10.053136561716597,43.64280695701803,59.707902571676385,67.37215572353811,135.78,1,32.739527229947086
14030d23-c05c-11eb-8547-95fa4750c8c5,MMM,2007-10-18,59.01,55,4,58.43373840408606,35.80236225359672,31.426518580563712,7.798678328588445,8.937374660422062,8.704165271657168,44.8168950769579,58.53302293556886,62.70900405827131,59.19,0,25.79309173388603
14026b80-c05c-11eb-8547-95fa4750c8c5,MMM,2015-03-05,134.97,50,2,57.4215034095545,32.38541396591281,30.29031589509993,10.427952841585398,10.554897165204887,10.053136561716597,43.64280695701803,59.707902571676385,67.37215572353811,135.63,2,31.32558907743362
14030d23-c05c-11eb-8547-95fa4750c8c5,MMM,2007-10-18,59.01,55,4,58.43373840408606,35.80236225359672,31.426518580563712,7.798678328588445,8.937374660422062,8.704165271657168,44.8168950769579,58.53302293556886,62.70900405827131,57.07,1,18.18653159640617
14020ec6-c05c-11eb-8547-95fa4750c8c5,MMM,2006-05-25,55.67,55,2,31.26257472191681,47.05787993858473,37.64628845796706,8.840978615477457,8.331128395027173,7.0744225267580205,21.406529303960472,50.182908878561115,68.90374555266327,53.46,0,4.95734394049002
14026b80-c05c-11eb-8547-95fa4750c8c5,MMM,2015-03-05,134.97,50,2,57.4215034095545,32.38541396591281,30.29031589509993,10.427952841585398,10.554897165204887,10.053136561716597,43.64280695701803,59.707902571676385,67.37215572353811,138.76,3,75.49406308247961
14020ec6-c05c-11eb-8547-95fa4750c8c5,MMM,2006-05-25,55.67,55,2,31.26257472191681,47.05787993858473,37.64628845796706,8.840978615477457,8.331128395027173,7.0744225267580205,21.406529303960472,50.182908878561115,68.90374555266327,53.17,1,4.078374519945811
14030d23-c05c-11eb-8547-95fa4750c8c5,MMM,2007-10-18,59.01,55,4,58.43373840408606,35.80236225359672,31.426518580563712,7.798678328588445,8.937374660422062,8.704165271657168,44.8168950769579,58.53302293556886,62.70900405827131,54.97,2,13.088547094746332
14026b80-c05c-11eb-8547-95fa4750c8c5,MMM,2015-03-05,134.97,50,2,57.4215034095545,32.38541396591281,30.29031589509993,10.427952841585398,10.554897165204887,10.053136561716597,43.64280695701803,59.707902571676385,67.37215572353811,138.9,4,76.82730131858276
14020ec6-c05c-11eb-8547-95fa4750c8c5,MMM,2006-05-25,55.67,55,2,31.26257472191681,47.05787993858473,37.64628845796706,8.840978615477457,8.331128395027173,7.0744225267580205,21.406529303960472,50.182908878561115,68.90374555266327,53.5,2,31.656641401173488
14030d23-c05c-11eb-8547-95fa4750c8c5,MMM,2007-10-18,59.01,55,4,58.43373840408606,35.80236225359672,31.426518580563712,7.798678328588445,8.937374660422062,8.704165271657168,44.8168950769579,58.53302293556886,62.70900405827131,55.68,3,22.83898960322297
14026b80-c05c-11eb-8547-95fa4750c8c5,MMM,2015-03-05,134.97,50,2,57.4215034095545,32.38541396591281,30.29031589509993,10.427952841585398,10.554897165204887,10.053136561716597,43.64280695701803,59.707902571676385,67.37215572353811,137.43,5,35.8587375369229
14020ec6-c05c-11eb-8547-95fa4750c8c5,MMM,2006-05-25,55.67,55,2,31.26257472191681,47.05787993858473,37.64628845796706,8.840978615477457,8.331128395027173,7.0744225267580205,21.406529303960472,50.182908878561115,68.90374555266327,52.76,3,13.827294614427714
14030d23-c05c-11eb-8547-95fa4750c8c5,MMM,2007-10-18,59.01,55,4,58.43373840408606,35.80236225359672,31.426518580563712,7.798678328588445,8.937374660422062,8.704165271657168,44.8168950769579,58.53302293556886,62.70900405827131,57.5,4,44.22531668917409
14026b81-c05c-11eb-8547-95fa4750c8c5,MMM,2015-04-23,131.0,50,2,53.12331500435096,24.75632323666081,21.759060273418974,5.620102222194281,6.693542571809746,6.98703773832936,47.15798058708658,47.15798058708658,33.210913157507555,131.56,0,18.080101826215966
14020ec6-c05c-11eb-8547-95fa4750c8c5,MMM,2006-05-25,55.67,55,2,31.26257472191681,47.05787993858473,37.64628845796706,8.840978615477457,8.331128395027173,7.0744225267580205,21.406529303960472,50.182908878561115,68.90374555266327,53.6,4,62.18238961116472
14030d23-c05c-11eb-8547-95fa4750c8c5,MMM,2007-10-18,59.01,55,4,58.43373840408606,35.80236225359672,31.426518580563712,7.798678328588445,8.937374660422062,8.704165271657168,44.8168950769579,58.53302293556886,62.70900405827131,57.74,5,46.81704432086297
14026b81-c05c-11eb-8547-95fa4750c8c5,MMM,2015-04-23,131.0,50,2,53.12331500435096,24.75632323666081,21.759060273418974,5.620102222194281,6.693542571809746,6.98703773832936,47.15798058708658,47.15798058708658,33.210913157507555,134.62,1,65.44801930641601
14020ec6-c05c-11eb-8547-95fa4750c8c5,MMM,2006-05-25,55.67,55,2,31.26257472191681,47.05787993858473,37.64628845796706,8.840978615477457,8.331128395027173,7.0744225267580205,21.406529303960472,50.182908878561115,68.90374555266327,48.39,5,7.8110448043414635
14026b81-c05c-11eb-8547-95fa4750c8c5,MMM,2015-04-23,131.0,50,2,53.12331500435096,24.75632323666081,21.759060273418974,5.620102222194281,6.693542571809746,6.98703773832936,47.15798058708658,47.15798058708658,33.210913157507555,135.11,2,70.8466959813152
14026b81-c05c-11eb-8547-95fa4750c8c5,MMM,2015-04-23,131.0,50,2,53.12331500435096,24.75632323666081,21.759060273418974,5.620102222194281,6.693542571809746,6.98703773832936,47.15798058708658,47.15798058708658,33.210913157507555,135.23,3,72.91918067388883
14020ec7-c05c-11eb-8547-95fa4750c8c5,MMM,2006-11-30,53.75,55,2,66.39732553370912,52.8410532890968,34.18405094049226,5.748788926125548,4.918859741730789,3.785653608739522,67.51416902122439,78.86045238787597,87.3502184388466,53.38,0,16.331371504226425
14026b81-c05c-11eb-8547-95fa4750c8c5,MMM,2015-04-23,131.0,50,2,53.12331500435096,24.75632323666081,21.759060273418974,5.620102222194281,6.693542571809746,6.98703773832936,47.15798058708658,47.15798058708658,33.210913157507555,134.51,4,39.35046754075701
14020ec7-c05c-11eb-8547-95fa4750c8c5,MMM,2006-11-30,53.75,55,2,66.39732553370912,52.8410532890968,34.18405094049226,5.748788926125548,4.918859741730789,3.785653608739522,67.51416902122439,78.86045238787597,87.3502184388466,53.1,1,10.21037128873462
14026b81-c05c-11eb-8547-95fa4750c8c5,MMM,2015-04-23,131.0,50,2,53.12331500435096,24.75632323666081,21.759060273418974,5.620102222194281,6.693542571809746,6.98703773832936,47.15798058708658,47.15798058708658,33.210913157507555,133.57,5,17.870020486206954
14020ec7-c05c-11eb-8547-95fa4750c8c5,MMM,2006-11-30,53.75,55,2,66.39732553370912,52.8410532890968,34.18405094049226,5.748788926125548,4.918859741730789,3.785653608739522,67.51416902122439,78.86045238787597,87.3502184388466,52.86,2,6.216305062214246
14026b82-c05c-11eb-8547-95fa4750c8c5,MMM,2015-06-11,131.81,50,2,50.635532997301915,32.323475626240274,23.570593584425563,3.1985109322151484,3.752418560049223,4.108283332330918,40.06934679034904,46.72932277634493,32.29995379995386,132.31,0,31.865797269684208
14020ec7-c05c-11eb-8547-95fa4750c8c5,MMM,2006-11-30,53.75,55,2,66.39732553370912,52.8410532890968,34.18405094049226,5.748788926125548,4.918859741730789,3.785653608739522,67.51416902122439,78.86045238787597,87.3502184388466,52.71,3,4.174898011868962
14026b82-c05c-11eb-8547-95fa4750c8c5,MMM,2015-06-11,131.81,50,2,50.635532997301915,32.323475626240274,23.570593584425563,3.1985109322151484,3.752418560049223,4.108283332330918,40.06934679034904,46.72932277634493,32.29995379995386,130.72,1,11.560575467776601
14020ec7-c05c-11eb-8547-95fa4750c8c5,MMM,2006-11-30,53.75,55,2,66.39732553370912,52.8410532890968,34.18405094049226,5.748788926125548,4.918859741730789,3.785653608739522,67.51416902122439,78.86045238787597,87.3502184388466,52.44,4,1.9131390295298587
14019e60-c05c-11eb-8547-95fa4750c8c5,MMM,2001-03-29,29.5,55,6,35.2862027451864,16.576636832847917,16.74054987488525,3.2457768400893,5.99423534654675,7.2861663725818175,16.58728637603866,15.063584557171446,15.063584557171446,31.95,0,50.525603277329566
14026b82-c05c-11eb-8547-95fa4750c8c5,MMM,2015-06-11,131.81,50,2,50.635532997301915,32.323475626240274,23.570593584425563,3.1985109322151484,3.752418560049223,4.108283332330918,40.06934679034904,46.72932277634493,32.29995379995386,128.25,2,3.8796988450219345
14020ec7-c05c-11eb-8547-95fa4750c8c5,MMM,2006-11-30,53.75,55,2,66.39732553370912,52.8410532890968,34.18405094049226,5.748788926125548,4.918859741730789,3.785653608739522,67.51416902122439,78.86045238787597,87.3502184388466,53.15,5,74.51768931605437
14030d24-c05c-11eb-8547-95fa4750c8c5,MMM,2010-02-04,57.62,55,4,64.70350328067943,48.61666390618433,47.64694177493794,12.935554739712279,14.143200721003165,13.9537899443426,29.657496999417386,32.39790521289395,48.6517498565691,58.73,0,40.0544972434821
14019e60-c05c-11eb-8547-95fa4750c8c5,MMM,2001-03-29,29.5,55,6,35.2862027451864,16.576636832847917,16.74054987488525,3.2457768400893,5.99423534654675,7.2861663725818175,16.58728637603866,15.063584557171446,15.063584557171446,34.7,1,66.19318850099438
14026b82-c05c-11eb-8547-95fa4750c8c5,MMM,2015-06-11,131.81,50,2,50.635532997301915,32.323475626240274,23.570593584425563,3.1985109322151484,3.752418560049223,4.108283332330918,40.06934679034904,46.72932277634493,32.29995379995386,131.01,3,61.31697780459717
14019e60-c05c-11eb-8547-95fa4750c8c5,MMM,2001-03-29,29.5,55,6,35.2862027451864,16.576636832847917,16.74054987488525,3.2457768400893,5.99423534654675,7.2861663725818175,16.58728637603866,15.063584557171446,15.063584557171446,35.01,2,67.58192247748845
14026b82-c05c-11eb-8547-95fa4750c8c5,MMM,2015-06-11,131.81,50,2,50.635532997301915,32.323475626240274,23.570593584425563,3.1985109322151484,3.752418560049223,4.108283332330918,40.06934679034904,46.72932277634493,32.29995379995386,130.52,4,50.584231077277266
14030d24-c05c-11eb-8547-95fa4750c8c5,MMM,2010-02-04,57.62,55,4,64.70350328067943,48.61666390618433,47.64694177493794,12.935554739712279,14.143200721003165,13.9537899443426,29.657496999417386,32.39790521289395,48.6517498565691,59.06,1,45.357239766416754
14019e60-c05c-11eb-8547-95fa4750c8c5,MMM,2001-03-29,29.5,55,6,35.2862027451864,16.576636832847917,16.74054987488525,3.2457768400893,5.99423534654675,7.2861663725818175,16.58728637603866,15.063584557171446,15.063584557171446,34.87,3,66.11018347489514
14026b82-c05c-11eb-8547-95fa4750c8c5,MMM,2015-06-11,131.81,50,2,50.635532997301915,32.323475626240274,23.570593584425563,3.1985109322151484,3.752418560049223,4.108283332330918,40.06934679034904,46.72932277634493,32.29995379995386,127.19,5,14.969841840765298
14030d24-c05c-11eb-8547-95fa4750c8c5,MMM,2010-02-04,57.62,55,4,64.70350328067943,48.61666390618433,47.64694177493794,12.935554739712279,14.143200721003165,13.9537899443426,29.657496999417386,32.39790521289395,48.6517498565691,59.75,2,56.16705900304569
14020ec8-c05c-11eb-8547-95fa4750c8c5,MMM,2007-08-02,60.08,55,2,39.449374214177354,48.94627344160046,44.96559064415675,10.037063864358197,9.915247362932433,9.212795041158849,36.06395375735915,46.88754804107153,57.34567901234569,57.98,0,5.766067887691349
14019e60-c05c-11eb-8547-95fa4750c8c5,MMM,2001-03-29,29.5,55,6,35.2862027451864,16.576636832847917,16.74054987488525,3.2457768400893,5.99423534654675,7.2861663725818175,16.58728637603866,15.063584557171446,15.063584557171446,34.98,4,66.7920328452613
14030d24-c05c-11eb-8547-95fa4750c8c5,MMM,2010-02-04,57.62,55,4,64.70350328067943,48.61666390618433,47.64694177493794,12.935554739712279,14.143200721003165,13.9537899443426,29.657496999417386,32.39790521289395,48.6517498565691,60.16,3,62.10624525594732
14020ec8-c05c-11eb-8547-95fa4750c8c5,MMM,2007-08-02,60.08,55,2,39.449374214177354,48.94627344160046,44.96559064415675,10.037063864358197,9.915247362932433,9.212795041158849,36.06395375735915,46.88754804107153,57.34567901234569,60.71,1,67.80640687108863
14019e60-c05c-11eb-8547-95fa4750c8c5,MMM,2001-03-29,29.5,55,6,35.2862027451864,16.576636832847917,16.74054987488525,3.2457768400893,5.99423534654675,7.2861663725818175,16.58728637603866,15.063584557171446,15.063584557171446,37.54,5,78.73853803719311
14030d24-c05c-11eb-8547-95fa4750c8c5,MMM,2010-02-04,57.62,55,4,64.70350328067943,48.61666390618433,47.64694177493794,12.935554739712279,14.143200721003165,13.9537899443426,29.657496999417386,32.39790521289395,48.6517498565691,60.62,4,68.49258255838114
14020ec8-c05c-11eb-8547-95fa4750c8c5,MMM,2007-08-02,60.08,55,2,39.449374214177354,48.94627344160046,44.96559064415675,10.037063864358197,9.915247362932433,9.212795041158849,36.06395375735915,46.88754804107153,57.34567901234569,60.83,2,69.56777122711443
14030d24-c05c-11eb-8547-95fa4750c8c5,MMM,2010-02-04,57.62,55,4,64.70350328067943,48.61666390618433,47.64694177493794,12.935554739712279,14.143200721003165,13.9537899443426,29.657496999417386,32.39790521289395,48.6517498565691,60.2,5,56.83228739835958
14020ec8-c05c-11eb-8547-95fa4750c8c5,MMM,2007-08-02,60.08,55,2,39.449374214177354,48.94627344160046,44.96559064415675,10.037063864358197,9.915247362932433,9.212795041158849,36.06395375735915,46.88754804107153,57.34567901234569,61.63,3,82.40391444370209
14026b83-c05c-11eb-8547-95fa4750c8c5,MMM,2016-04-28,143.32,50,2,42.03160426843148,45.9347438241234,32.38193548907815,8.382970964505535,7.814146203966023,6.773734479521396,51.94606999426293,66.80825771060361,79.66595992238562,145.56,0,82.65909813487318
14020ec8-c05c-11eb-8547-95fa4750c8c5,MMM,2007-08-02,60.08,55,2,39.449374214177354,48.94627344160046,44.96559064415675,10.037063864358197,9.915247362932433,9.212795041158849,36.06395375735915,46.88754804107153,57.34567901234569,61.05,4,51.131682449242135
14026b83-c05c-11eb-8547-95fa4750c8c5,MMM,2016-04-28,143.32,50,2,42.03160426843148,45.9347438241234,32.38193548907815,8.382970964505535,7.814146203966023,6.773734479521396,51.94606999426293,66.80825771060361,79.66595992238562,143.03,1,30.38746659828267
14030d25-c05c-11eb-8547-95fa4750c8c5,MMM,2010-05-13,60.89,55,4,72.9492516259482,45.75739023058862,37.14931304010247,11.302582787664432,11.732219825071203,11.297899943748,64.18711091907119,68.50554058101231,68.82786449665097,58.77,0,19.268403101351097
14020ec8-c05c-11eb-8547-95fa4750c8c5,MMM,2007-08-02,60.08,55,2,39.449374214177354,48.94627344160046,44.96559064415675,10.037063864358197,9.915247362932433,9.212795041158849,36.06395375735915,46.88754804107153,57.34567901234569,63.02,5,86.34191914098469
14026b83-c05c-11eb-8547-95fa4750c8c5,MMM,2016-04-28,143.32,50,2,42.03160426843148,45.9347438241234,32.38193548907815,8.382970964505535,7.814146203966023,6.773734479521396,51.94606999426293,66.80825771060361,79.66595992238562,146.72,2,75.52851196505704
14030d25-c05c-11eb-8547-95fa4750c8c5,MMM,2010-05-13,60.89,55,4,72.9492516259482,45.75739023058862,37.14931304010247,11.302582787664432,11.732219825071203,11.297899943748,64.18711091907119,68.50554058101231,68.82786449665097,58.45,1,18.009823808120004
14026b83-c05c-11eb-8547-95fa4750c8c5,MMM,2016-04-28,143.32,50,2,42.03160426843148,45.9347438241234,32.38193548907815,8.382970964505535,7.814146203966023,6.773734479521396,51.94606999426293,66.80825771060361,79.66595992238562,145.6,3,54.194905187340126
14020ec9-c05c-11eb-8547-95fa4750c8c5,MMM,2007-10-18,59.01,55,2,58.43373840408606,35.80236225359672,31.426518580563712,7.798678328588445,8.937374660422062,8.704165271657168,44.8168950769579,58.53302293556886,62.70900405827131,59.19,0,12.541846492767434
14030d25-c05c-11eb-8547-95fa4750c8c5,MMM,2010-05-13,60.89,55,4,72.9492516259482,45.75739023058862,37.14931304010247,11.302582787664432,11.732219825071203,11.297899943748,64.18711091907119,68.50554058101231,68.82786449665097,55.52,2,10.01977730705704
14026b83-c05c-11eb-8547-95fa4750c8c5,MMM,2016-04-28,143.32,50,2,42.03160426843148,45.9347438241234,32.38193548907815,8.382970964505535,7.814146203966023,6.773734479521396,51.94606999426293,66.80825771060361,79.66595992238562,147.95,4,79.03957624746911
14020ec9-c05c-11eb-8547-95fa4750c8c5,MMM,2007-10-18,59.01,55,2,58.43373840408606,35.80236225359672,31.426518580563712,7.798678328588445,8.937374660422062,8.704165271657168,44.8168950769579,58.53302293556886,62.70900405827131,57.07,1,5.67877830872024
14030d25-c05c-11eb-8547-95fa4750c8c5,MMM,2010-05-13,60.89,55,4,72.9492516259482,45.75739023058862,37.14931304010247,11.302582787664432,11.732219825071203,11.297899943748,64.18711091907119,68.50554058101231,68.82786449665097,60.04,3,52.952371474925606
14020ec9-c05c-11eb-8547-95fa4750c8c5,MMM,2007-10-18,59.01,55,2,58.43373840408606,35.80236225359672,31.426518580563712,7.798678328588445,8.937374660422062,8.704165271657168,44.8168950769579,58.53302293556886,62.70900405827131,54.97,2,2.724807862539649
14026b83-c05c-11eb-8547-95fa4750c8c5,MMM,2016-04-28,143.32,50,2,42.03160426843148,45.9347438241234,32.38193548907815,8.382970964505535,7.814146203966023,6.773734479521396,51.94606999426293,66.80825771060361,79.66595992238562,144.83,5,32.39002478079185
